timestamp,Volume,vw,Open,Close,High,Low,n
2023-04-28 14:40:00,383643.0,413.7628,413.895,413.66,414.05,413.5,3256
2023-04-28 14:41:00,229621.0,413.6581,413.68,413.6,413.79,413.6,1596
2023-04-28 14:42:00,228356.0,413.798,413.6,413.91,413.96,413.5789,1988
2023-04-28 14:43:00,199216.0,414.0293,413.89,414.01,414.12,413.89,1666
2023-04-28 14:44:00,113673.0,414.0204,414.015,414.03,414.11,413.945,1154
2023-04-28 14:45:00,139535.0,413.898,414.04,413.86,414.05,413.79,1394
2023-04-28 14:46:00,146939.0,414.0121,413.87,414.12,414.135,413.85,1224
2023-04-28 14:47:00,141969.0,414.2054,414.12,414.29,414.31,414.12,1386
2023-04-28 14:48:00,204696.0,414.4479,414.28,414.5399,414.58,414.27,1738
2023-04-28 14:49:00,153869.0,414.5597,414.54,414.5791,414.64,414.43,1480
2023-04-28 14:50:00,175106.0,414.6253,414.57,414.58,414.72,414.52,1477
2023-04-28 14:51:00,232942.0,414.4621,414.58,414.53,414.61,414.3801,1928
2023-04-28 14:52:00,113368.0,414.5592,414.525,414.54,414.63,414.48,1059
2023-04-28 14:53:00,155680.0,414.6628,414.56,414.71,414.76,414.48,1408
2023-04-28 14:54:00,90521.0,414.6573,414.72,414.65,414.7305,414.59,931
2023-04-28 14:55:00,319530.0,414.442,414.64,414.31,414.66,414.28,2517
2023-04-28 14:56:00,238847.0,413.9524,414.31,413.77,414.31,413.75,2051
2023-04-28 14:57:00,430429.0,413.383,413.76,413.335,413.78,413.2,3541
2023-04-28 14:58:00,484037.0,413.1818,413.34,413.03,413.49,412.93,3566
2023-04-28 14:59:00,337862.0,413.1223,413.035,413.249,413.25,412.88,2342
2023-04-28 15:00:00,334751.0,412.8865,413.23,412.77,413.27,412.65,2821
2023-04-28 15:01:00,423862.0,412.5251,412.77,412.45,412.83,412.31,3473
2023-04-28 15:02:00,257143.0,412.5873,412.45,412.62,412.71,412.36,2087
2023-04-28 15:03:00,213610.0,412.5749,412.62,412.6594,412.68,412.4401,1668
2023-04-28 15:04:00,202019.0,412.6794,412.66,412.6,412.79,412.56,1525
2023-04-28 15:05:00,230982.0,412.853,412.6,412.985,413.02,412.6,1985
2023-04-28 15:06:00,204846.0,413.0734,412.985,413.235,413.25,412.9005,1690
2023-04-28 15:07:00,222306.0,413.3686,413.24,413.47,413.535,413.09,2023
2023-04-28 15:08:00,192667.0,413.4593,413.48,413.39,413.56,413.37,1472
2023-04-28 15:09:00,117127.0,413.4518,413.38,413.47,413.5,413.38,1096
2023-04-28 15:10:00,127237.0,413.4795,413.46,413.61,413.67,413.35,1432
2023-04-28 15:11:00,120735.0,413.5347,413.61,413.6001,413.65,413.465,1008
2023-04-28 15:12:00,106677.0,413.5116,413.61,413.475,413.61,413.41,1160
2023-04-28 15:13:00,229267.0,413.3445,413.48,413.42,413.48,413.2327,1903
2023-04-28 15:14:00,67994.0,413.4679,413.42,413.4788,413.53,413.4,755
2023-04-28 15:15:00,115773.0,413.4197,413.47,413.54,413.5482,413.34,1332
2023-04-28 15:16:00,108723.0,413.6279,413.55,413.7123,413.73,413.515,1071
2023-04-28 15:17:00,215114.0,413.5572,413.7213,413.52,413.73,413.47,1987
2023-04-28 15:18:00,60122.0,413.5846,413.529,413.65,413.66,413.49,737
2023-04-28 15:19:00,140379.0,413.7369,413.67,413.78,413.84,413.61,1254
2023-04-28 15:20:00,147574.0,413.7632,413.79,413.77,413.84,413.69,1206
2023-04-28 15:21:00,58785.0,413.7028,413.775,413.75,413.79,413.625,770
2023-04-28 15:22:00,111436.0,413.6395,413.75,413.63,413.75,413.56,1033
2023-04-28 15:23:00,94438.0,413.6888,413.62,413.78,413.79,413.575,944
2023-04-28 15:24:00,127728.0,413.7469,413.78,413.66,413.82,413.64,1209
2023-04-28 15:25:00,78350.0,413.6948,413.68,413.65,413.79,413.625,640
2023-04-28 15:26:00,71177.0,413.7131,413.66,413.71,413.82,413.64,914
2023-04-28 15:27:00,65881.0,413.6779,413.71,413.69,413.73,413.62,722
2023-04-28 15:28:00,109793.0,413.7702,413.695,413.79,413.86,413.66,1166
2023-04-28 15:29:00,81471.0,413.7274,413.8,413.7499,413.82,413.65,957
2023-04-28 15:30:00,177864.0,413.9523,413.745,414.0966,414.1,413.745,1915
2023-04-28 15:31:00,228794.0,414.1878,414.09,414.27,414.31,414.08,2030
2023-04-28 15:32:00,95477.0,414.1905,414.26,414.22,414.28,414.12,1071
2023-04-28 15:33:00,111226.0,414.0379,414.215,414.0417,414.23,413.97,1229
2023-04-28 15:34:00,64317.0,414.0854,414.07,414.14,414.15,414.01,680
2023-04-28 15:35:00,63013.0,414.1711,414.13,414.14,414.22,414.1,670
2023-04-28 15:36:00,116441.0,414.0244,414.14,413.94,414.18,413.91,1103
2023-04-28 15:37:00,91416.0,413.9961,413.95,414.01,414.1,413.88,882
2023-04-28 15:38:00,42098.0,414.069,414.015,414.1,414.14,414.01,541
2023-04-28 15:39:00,55949.0,414.0102,414.09,413.93,414.09,413.92,757
2023-04-28 15:40:00,146736.0,413.8288,413.9391,413.8534,413.9391,413.78,1302
2023-04-28 15:41:00,55716.0,414.0295,413.86,414.08,414.13,413.86,646
2023-04-28 15:42:00,75756.0,414.1369,414.11,414.175,414.19,414.05,795
2023-04-28 15:43:00,86728.0,414.1719,414.18,414.1,414.25,414.07,973
2023-04-28 15:44:00,65844.0,414.1515,414.1,414.16,414.2,414.08,752
2023-04-28 15:45:00,69412.0,414.198,414.17,414.25,414.26,414.125,784
2023-04-28 15:46:00,154859.0,414.3093,414.26,414.275,414.38,414.255,1361
2023-04-28 15:47:00,117949.0,414.2151,414.28,414.28,414.315,414.14,1041
2023-04-28 15:48:00,65898.0,414.3105,414.28,414.3307,414.3401,414.28,735
2023-04-28 15:49:00,142320.0,414.4938,414.335,414.54,414.61,414.29,1433
2023-04-28 15:50:00,160357.0,414.5582,414.55,414.63,414.63,414.52,1368
2023-04-28 15:51:00,109589.0,414.5892,414.64,414.5784,414.64,414.535,1171
2023-04-28 15:52:00,125405.0,414.5025,414.57,414.55,414.57,414.47,951
2023-04-28 15:53:00,102461.0,414.5829,414.54,414.62,414.6391,414.52,899
2023-04-28 15:54:00,78028.0,414.5855,414.63,414.47,414.63,414.47,716
2023-04-28 15:55:00,86586.0,414.4607,414.46,414.5256,414.53,414.4,827
2023-04-28 15:56:00,93341.0,414.5617,414.53,414.55,414.66,414.5,942
2023-04-28 15:57:00,63837.0,414.5629,414.56,414.57,414.61,414.52,748
2023-04-28 15:58:00,190153.0,414.7493,414.565,414.82,414.87,414.565,1840
2023-04-28 15:59:00,150627.0,414.7767,414.82,414.7489,414.82,414.69,1148
2023-04-28 16:00:00,107502.0,414.8413,414.745,414.88,414.9,414.745,1034
